Inativo,Emp.,Dt.DAV,Nro.DAV,Item,Produto,Modelo,Qtd.,Vl.Total,Grupo,Detalhe
          ,42,2022-03-11,420005161,1,379103,BELLATIS REC YE9654 C3                                                               ,1,200.79,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005160,3,375598,REC FL 8016 C3                                                                       ,1,210.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005160,2,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2                                     ,1,75.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005160,1,30047,LENTE POLI INCOLOR PRONTA ATE +400 ESF CIL ATE 2                                     ,1,75.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005159,1,378501,FL REC FD633068 C1                                                                   ,1,79.9,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005158,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,370.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005158,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,370.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005158,3,379089,FAITH LOVE REC TR2268 C2                                                             ,1,270.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005157,1,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I                                          ,1,227.81,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005157,6,379158,BELLATIS REC OVAL/DOURADO                                                            ,1,146.81,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005157,2,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I                                          ,1,227.81,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005157,3,378608,BELLATIS REC FD8511 C1                                                               ,1,293.61,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005157,5,362221,LENTE CR LED BLUE PRONTA                                                             ,1,139.48,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005157,4,362221,LENTE CR LED BLUE PRONTA                                                             ,1,139.48,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005156,1,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0                                   ",1,195.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005156,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0                                   ",1,195.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005155,1,379281,ATITUDE REC ATK6028MIN T01                                                           ,1,349.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005155,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,400.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005155,3,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,400.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005154,2,369207,LENTE MULTIFOCAL CR DIGITAL INC BLUE UV AR                                           ,1,450.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005154,1,369207,LENTE MULTIFOCAL CR DIGITAL INC BLUE UV AR                                           ,1,450.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005154,3,379117,BELLATIS REC BR3011 C4                                                               ,1,290.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005153,1,378243,LENTE CR AR PRONTA ESTOQUE (KOMBO|04)                                                ,1,50.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005153,2,378243,LENTE CR AR PRONTA ESTOQUE (KOMBO|04)                                                ,1,50.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005152,1,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF                                         ",1,245.25,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005152,3,379197,BELLATIS REC BR6066 C6                                                               ,1,109.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005152,2,364762,"LENTE MULTIFOCAL FOTO AR PRONTA ATÉ+3,00 ESF                                         ",1,245.25,                                                                                ,                                                                                                                                                                                                        
X         ,42,2022-03-10,420005151,2,361842,LIMPEZA COMPLETA COM AJUSTES                                                         ,1,19.99,                                                                                ,                                                                                                                                                                                                        
X         ,42,2022-03-10,420005151,1,10448,SOLDA COMUM                                                                          ,1,49.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-10,420005151,3,361842,LIMPEZA COMPLETA COM AJUSTES                                                         ,1,35.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005150,1,378669,FL REC FD7004 C1                                                                     ,1,249.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005150,4,362221,LENTE CR LED BLUE PRONTA                                                             ,1,228.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005150,5,362221,LENTE CR LED BLUE PRONTA                                                             ,1,228.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005150,3,30060,LENTE CR 1.61 AR PRONTA - IN                                                         ,1,147.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005150,2,30060,LENTE CR 1.61 AR PRONTA - IN                                                         ,1,147.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005149,3,360262,LENTE MULTIFOCAL C.O PRO HD                                                          ,1,194.75,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005149,1,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN                                                  ,1,195.25,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005149,4,360262,LENTE MULTIFOCAL C.O PRO HD                                                          ,1,194.75,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005149,2,30240,LENTE FOTOSSENSIVEL AR PRONTA - CIN                                                  ,1,195.25,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005148,1,370610,SOLDA GARANTIA                                                                       ,1,0.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-09,420005147,1,379033,FAITH LOVE REC SL7017 C4                                                             ,1,99.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005146,1,362221,LENTE CR LED BLUE PRONTA                                                             ,1,125.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005146,2,362221,LENTE CR LED BLUE PRONTA                                                             ,1,125.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005145,2,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0                                   ",1,199.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005145,1,366435,"LENTE MULTI POLI AR PRONTA ESF ATE +2,00 AD ATE3,0                                   ",1,199.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005145,3,378024,ARM REC RUN 9198 C-2                                                                 ,1,262.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005144,1,370610,SOLDA GARANTIA                                                                       ,1,0.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005143,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,375.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005143,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,375.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005142,1,30399,LENTE MULTIFOCAL CR INCOLOR - IN                                                     ,1,189.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005141,1,370610,SOLDA GARANTIA                                                                       ,1,0.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005140,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,370.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005140,4,378515,REC RUN ISA1027 C5                                                                   ,1,260.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005140,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,370.0,                                                                                ,                                                                                                                                                                                                        
X         ,42,2022-03-08,420005140,3,378515,REC RUN ISA1027 C5                                                                   ,1,199.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,2,359200,LENTE AMPLUS POLI HARD                                                               ,1,418.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,5,378657,FL REC FD7004 C6                                                                     ,1,249.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,4,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC                                                    ,1,387.75,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,10,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00                                    ",1,0.1,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC                                                    ,1,387.75,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,9,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO                                                    ,1,25.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,1,359200,LENTE AMPLUS POLI HARD                                                               ,1,418.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,6,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT                                   ",1,368.76,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,7,358610,"LENTE CR 1.67 AR CIL ACIMA DE 2,00 ATE -4,00 PRONT                                   ",1,368.75,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,8,30221,LENTE CR INCOLOR PRONTA-COLORAÇÃO                                                    ,1,25.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005139,11,30056,"LENTE CR AR PRONTA 0,00 ATÉ 4,00 ESF CIL ATÉ 2,00                                    ",1,0.1,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005138,2,365216,LENTE TRANSITIONS PRONTA - ESTOQUE                                                   ,1,114.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005138,1,378617,BELLATIS REC ISA1157 C2                                                              ,1,299.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005138,3,365216,LENTE TRANSITIONS PRONTA - ESTOQUE                                                   ,1,114.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005137,1,379044,EVOKE FOR YOU DX104 01A                                                              ,1,449.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005137,2,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,150.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005137,3,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,150.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005136,1,378006,ARM REC RUN 9199 C-5                                                                 ,1,249.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005136,2,361812,LENTE POLY AR ESPECIAL-PRONTA                                                        ,1,142.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005136,3,361812,LENTE POLY AR ESPECIAL-PRONTA                                                        ,1,142.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005135,2,377729,BELLATIS REC BR5782 COL.7                                                            ,1,147.7,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-08,420005135,1,30058,LENTE POLI 1.59 AR PRONTA - IN                                                       ,1,142.3,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-07,420005134,3,366190,LENTE CR INCOLOR FOSCA                                                               ,1,40.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-07,420005134,4,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I                                          ,1,265.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-07,420005134,2,366190,LENTE CR INCOLOR FOSCA                                                               ,1,40.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-07,420005134,5,40006,LENTE MULTIFOCAL CR INCOLOR ANT-REFLEXO - I                                          ,1,265.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-07,420005134,1,378635,RUN REC FD81008 C6                                                                   ,1,199.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-07,420005133,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,350.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-07,420005133,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,350.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005132,1,370610,SOLDA GARANTIA                                                                       ,1,0.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005131,1,379269,ATITUDE REC ATK7000 A01                                                              ,1,349.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005131,4,366190,LENTE CR INCOLOR FOSCA                                                               ,1,40.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005131,7,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,145.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005131,2,366190,LENTE CR INCOLOR FOSCA                                                               ,1,40.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005131,5,366190,LENTE CR INCOLOR FOSCA                                                               ,1,40.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005131,3,366190,LENTE CR INCOLOR FOSCA                                                               ,1,40.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005131,6,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,145.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005130,3,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC                                                    ,1,425.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005130,1,379207,SPEEDO REC SP7044I D01                                                               ,1,349.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005130,2,356288,LENTE AMPLUS 1.50 CLEAN EXTRA-INC                                                    ,1,425.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005129,2,360262,LENTE MULTIFOCAL C.O PRO HD                                                          ,1,149.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005129,1,360262,LENTE MULTIFOCAL C.O PRO HD                                                          ,1,149.5,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005128,1,379312,ANA HICKMANN REC AH10002 08A                                                         ,1,649.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005127,3,379170,BELLATIS REC 8054 C4                                                                 ,1,266.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005127,1,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,370.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005127,2,40004,LENTE MULTIFOCAL CR FOTO ANT-REFLEXO - FT                                            ,1,370.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005126,1,379326,REC J. MARCELL JM5001 G21                                                            ,1,349.99,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005126,2,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN                                            ,1,225.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005126,3,30227,LENTE MULTIFOCAL INCOLOR C/AR PRONTA - IN                                            ,1,225.0,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005125,1,370610,SOLDA GARANTIA                                                                       ,1,0.01,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005124,1,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,89.46,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005124,3,378520,BELLATIS REC ISA1097 C3                                                              ,1,271.08,                                                                                ,                                                                                                                                                                                                        
          ,42,2022-03-05,420005124,2,378244,LENTE MULTIFOCAL CR INCOLOR (KOMBO|07)                                               ,1,89.46,                                                                                ,                                                                                                                                                                                                        
